08224,"30201","3020100","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","茨城県","守谷市","以下に掲載がない場合",0,0,0,0,0,0
08224,"30201","3020111","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｱｶﾎﾞﾂｹ","茨城県","守谷市","赤法花",0,0,0,0,0,0
08224,"30201","3020101","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｲﾀﾄｲ","茨城県","守谷市","板戸井",0,0,0,0,0,0
08224,"30201","3020116","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｵｵｶﾞｼﾜ","茨城県","守谷市","大柏",0,0,0,0,0,0
08224,"30201","3020107","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｵｵｷ","茨城県","守谷市","大木",0,0,0,0,0,0
08224,"30201","3020103","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｵｵﾔﾏｼﾝﾃﾞﾝ","茨城県","守谷市","大山新田",0,0,0,0,0,0
08224,"30201","3020123","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｵﾄｺﾞ","茨城県","守谷市","乙子",0,0,0,0,0,0
08224,"30201","3020104","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｸﾎﾞｶﾞｵｶ","茨城県","守谷市","久保ケ丘",0,0,1,0,0,0
08224,"30201","3020128","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｹﾔｷﾀﾞｲ","茨城県","守谷市","けやき台",0,0,1,0,0,0
08224,"30201","3020125","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｺｳﾔ","茨城県","守谷市","高野",0,0,0,0,0,0
08224,"30201","3020119","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｺﾞｼﾖｶﾞｵｶ","茨城県","守谷市","御所ケ丘",0,0,1,0,0,0
08224,"30201","3020122","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｺﾔﾏ","茨城県","守谷市","小山",0,0,0,0,0,0
08224,"30201","3020126","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ｽｽﾞﾂｶ","茨城県","守谷市","鈴塚",0,0,0,0,0,0
08224,"30201","3020118","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾀﾂｻﾞﾜ","茨城県","守谷市","立沢",0,0,0,0,0,0
08224,"30201","3020115","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾁﾕｳｵｳ","茨城県","守谷市","中央",0,0,1,0,0,0
08224,"30201","3020112","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾄﾞｳﾁ","茨城県","守谷市","同地",0,0,0,0,0,0
08224,"30201","3020117","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾉｷﾞｻｷ","茨城県","守谷市","野木崎",0,0,0,0,0,0
08224,"30201","3020131","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾋｶﾞｼﾉ","茨城県","守谷市","ひがし野",0,0,1,0,0,0
08224,"30201","3020109","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾎﾝﾁﾖｳ","茨城県","守谷市","本町",0,0,0,0,0,0
08224,"30201","3020127","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾏﾂｶﾞｵｶ","茨城県","守谷市","松ケ丘",0,0,1,0,0,0
08224,"30201","3020108","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾏﾂﾅﾐ","茨城県","守谷市","松並",0,0,0,0,0,0
08224,"30201","3020102","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾏﾂﾏｴﾀﾞｲ","茨城県","守谷市","松前台",0,0,1,0,0,0
08224,"30201","3020121","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾐｽﾞｷﾉ","茨城県","守谷市","みずき野",0,0,1,0,0,0
08224,"30201","3020124","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾐｿﾉ","茨城県","守谷市","美園",0,0,1,0,0,0
08224,"30201","3020106","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾐﾄﾞﾘ","茨城県","守谷市","緑",0,0,1,0,0,0
08224,"30201","3020105","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾔｸｼﾀﾞｲ","茨城県","守谷市","薬師台",0,0,1,0,0,0
08224,"30201","3020110","ｲﾊﾞﾗｷｹﾝ","ﾓﾘﾔｼ","ﾕﾘｶﾞｵｶ","茨城県","守谷市","百合ケ丘",0,0,1,0,0,0
08225,"31922","3192200","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","茨城県","常陸大宮市","以下に掲載がない場合",0,0,0,0,0,0
08225,"31146","3114611","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｱｷﾀ","茨城県","常陸大宮市","秋田",0,0,0,0,0,0
08225,"31921","3192135","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｲｼｻﾞﾜ","茨城県","常陸大宮市","石沢",0,0,0,0,0,0
08225,"31921","3192144","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｲｽﾞﾐ","茨城県","常陸大宮市","泉",0,0,0,0,0,0
08225,"31924","3192415","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｲﾘﾎﾝｺﾞｳ","茨城県","常陸大宮市","入本郷",0,0,0,0,0,0
08225,"31922","3192211","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｲﾜｻﾞｷ","茨城県","常陸大宮市","岩崎",0,0,0,0,0,0
08225,"31922","3192251","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｳﾊﾞｶﾞﾁﾖｳ","茨城県","常陸大宮市","姥賀町",0,0,0,0,0,0
08225,"31921","3192145","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｳﾙﾉ","茨城県","常陸大宮市","宇留野",0,0,0,0,0,0
08225,"31924","3192418","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｵｵｲﾜ","茨城県","常陸大宮市","大岩",0,0,0,0,0,0
08225,"31922","3192203","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｵｸﾞﾗ","茨城県","常陸大宮市","小倉",0,0,0,0,0,0
08225,"31931","3193116","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｵｻﾀﾞ","茨城県","常陸大宮市","長田",0,0,0,0,0,0
08225,"31924","3192412","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｵｾｻﾞﾜ","茨城県","常陸大宮市","小瀬沢",0,0,0,0,0,0
08225,"31926","3192602","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｵﾀﾉ","茨城県","常陸大宮市","小田野",0,0,0,0,0,0
08225,"31924","3192405","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｵﾀﾞﾏ","茨城県","常陸大宮市","小玉",0,0,0,0,0,0
08225,"31931","3193112","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｵﾇｷ","茨城県","常陸大宮市","小貫",0,0,0,0,0,0
08225,"31921","3192133","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｵﾉ","茨城県","常陸大宮市","小野",0,0,0,0,0,0
08225,"31921","3192132","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｵﾊﾞ","茨城県","常陸大宮市","小場",0,0,0,0,0,0
08225,"31145","3114501","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｶﾄﾞｲ","茨城県","常陸大宮市","門井",0,0,0,0,0,0
08225,"31146","3114614","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｶﾅｲ","茨城県","常陸大宮市","金井",0,0,0,0,0,0
08225,"31146","3114617","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｶﾐｲｾﾊﾀ","茨城県","常陸大宮市","上伊勢畑",0,0,0,0,0,0
08225,"31921","3192142","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｶﾐｲﾜｾ","茨城県","常陸大宮市","上岩瀬",0,0,0,0,0,0
08225,"31922","3192212","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｶﾐｵｵｶﾞ","茨城県","常陸大宮市","上大賀",0,0,0,0,0,0
08225,"31924","3192401","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｶﾐｵｾ","茨城県","常陸大宮市","上小瀬",0,0,0,0,0,0
08225,"31922","3192261","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｶﾐﾁﾖｳ","茨城県","常陸大宮市","上町",0,0,0,0,0,0
08225,"31925","3192511","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｶﾐﾋｻﾞﾜ","茨城県","常陸大宮市","上檜沢",0,0,0,0,0,0
08225,"31921","3192136","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｶﾐﾑﾗﾀ","茨城県","常陸大宮市","上村田",0,0,0,0,0,0
08225,"31922","3192226","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｷﾀｼｵｺﾞ","茨城県","常陸大宮市","北塩子",0,0,0,0,0,0
08225,"31922","3192254","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｷﾀﾁﾖｳ","茨城県","常陸大宮市","北町",0,0,0,0,0,0
08225,"31931","3193104","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｷﾀﾄﾐﾀﾞ","茨城県","常陸大宮市","北富田",0,0,0,0,0,0
08225,"31924","3192404","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｸﾆｵｻ","茨城県","常陸大宮市","国長",0,0,0,0,0,0
08225,"31931","3193101","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｸﾘﾕｳ","茨城県","常陸大宮市","久隆",0,0,0,0,0,0
08225,"31922","3192213","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｺｲﾜｲ","茨城県","常陸大宮市","小祝",0,0,0,0,0,0
08225,"31921","3192134","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｺｳｷﾞﾖｳﾀﾞﾝﾁ","茨城県","常陸大宮市","工業団地",0,0,0,0,0,0
08225,"31924","3192411","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｺﾌﾞﾈ","茨城県","常陸大宮市","小舟",0,0,0,0,0,0
08225,"31922","3192264","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｻｶｴﾁﾖｳ","茨城県","常陸大宮市","栄町",0,0,0,0,0,0
08225,"31922","3192202","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｼｵﾊﾞﾗ","茨城県","常陸大宮市","塩原",0,0,0,0,0,0
08225,"31146","3114615","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｼﾓｲｾﾊﾀ","茨城県","常陸大宮市","下伊勢畑",0,0,0,0,0,0
08225,"31921","3192141","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｼﾓｲﾜｾ","茨城県","常陸大宮市","下岩瀬",0,0,0,0,0,0
08225,"31924","3192402","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｼﾓｵｾ","茨城県","常陸大宮市","下小瀬",0,0,0,0,0,0
08225,"31922","3192262","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｼﾓﾁﾖｳ","茨城県","常陸大宮市","下町",0,0,0,0,0,0
08225,"31925","3192512","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｼﾓﾋｻﾞﾜ","茨城県","常陸大宮市","下檜沢",0,0,0,0,0,0
08225,"31921","3192131","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｼﾓﾑﾗﾀ","茨城県","常陸大宮市","下村田",0,0,0,0,0,0
08225,"31924","3192416","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ｾﾝﾀﾞ","茨城県","常陸大宮市","千田",0,0,0,0,0,0
08225,"31922","3192214","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾀｶｽ","茨城県","常陸大宮市","鷹巣",0,0,0,0,0,0
08225,"31926","3192601","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾀｶﾌﾞ","茨城県","常陸大宮市","高部",0,0,0,0,0,0
08225,"31922","3192253","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾀｶﾜﾀﾘﾁﾖｳ","茨城県","常陸大宮市","高渡町",0,0,0,0,0,0
08225,"31922","3192256","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾀｺﾞｳﾁﾁﾖｳ","茨城県","常陸大宮市","田子内町",0,0,0,0,0,0
08225,"31922","3192201","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾀﾂﾉｸﾁ","茨城県","常陸大宮市","辰ノ口",0,0,0,0,0,0
08225,"31922","3192227","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾃﾙﾀﾞ(917-1490ﾊﾞﾝﾁ)","茨城県","常陸大宮市","照田（９１７〜１４９０番地）",1,0,0,0,0,0
08225,"31931","3193115","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾃﾙﾀﾞ(ｿﾉﾀ)","茨城県","常陸大宮市","照田（その他）",1,0,0,0,0,0
08225,"31931","3193113","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾃﾙﾔﾏ","茨城県","常陸大宮市","照山",0,0,0,0,0,0
08225,"31922","3192224","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾄｳﾉ","茨城県","常陸大宮市","東野",0,0,0,0,0,0
08225,"31922","3192204","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾄﾐｵｶ","茨城県","常陸大宮市","富岡",0,0,0,0,0,0
08225,"31926","3192603","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾄﾘﾉｺ","茨城県","常陸大宮市","鷲子",0,0,0,0,0,0
08225,"31924","3192403","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾅｶ","茨城県","常陸大宮市","那賀",0,0,0,0,0,0
08225,"31146","3114612","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾅｶｲ","茨城県","常陸大宮市","中居",0,0,0,0,0,0
08225,"31146","3114613","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾅｶﾞｸﾗ","茨城県","常陸大宮市","長倉",0,0,0,0,0,0
08225,"31931","3193117","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾅｶﾞｻﾜ","茨城県","常陸大宮市","長沢",0,0,0,0,0,0
08225,"31922","3192265","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾅｶﾄﾐﾁﾖｳ","茨城県","常陸大宮市","中富町",0,0,0,0,0,0
08225,"31922","3192225","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾆｼｼｵｺﾞ","茨城県","常陸大宮市","西塩子",0,0,0,0,0,0
08225,"31931","3193106","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾆｼﾉｳﾁ","茨城県","常陸大宮市","西野内",0,0,0,0,0,0
08225,"31921","3192143","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾈﾓﾄ","茨城県","常陸大宮市","根本",0,0,0,0,0,0
08225,"31931","3193114","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾉｶﾞﾐ","茨城県","常陸大宮市","野上",0,0,0,0,0,0
08225,"31145","3114503","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾉｸﾞﾁ","茨城県","常陸大宮市","野口",0,0,0,0,0,0
08225,"31145","3114502","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾉｸﾞﾁﾀﾞｲﾗ","茨城県","常陸大宮市","野口平",0,0,0,0,0,0
08225,"31146","3114618","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾉﾀﾞ","茨城県","常陸大宮市","野田",0,0,0,0,0,0
08225,"31922","3192255","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾉﾅｶﾁﾖｳ","茨城県","常陸大宮市","野中町",0,0,0,0,0,0
08225,"31922","3192221","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾊﾂﾀ","茨城県","常陸大宮市","八田",0,0,0,0,0,0
08225,"31922","3192252","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾋｶﾞｼﾄﾐﾁﾖｳ","茨城県","常陸大宮市","東富町",0,0,0,0,0,0
08225,"31925","3192513","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾋﾉｻﾜ","茨城県","常陸大宮市","氷之沢",0,0,0,0,0,0
08225,"31146","3114616","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾋﾔﾏ","茨城県","常陸大宮市","桧山",0,0,0,0,0,0
08225,"31931","3193107","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾌﾆﾕｳ","茨城県","常陸大宮市","舟生",0,0,0,0,0,0
08225,"31924","3192413","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾏﾂﾉｸｻ","茨城県","常陸大宮市","松之草",0,0,0,0,0,0
08225,"31922","3192263","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾐﾅﾐﾁﾖｳ","茨城県","常陸大宮市","南町",0,0,0,0,0,0
08225,"31922","3192205","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾐﾔﾉｻﾄ","茨城県","常陸大宮市","宮の郷",0,0,0,0,0,0
08225,"31922","3192223","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾐﾖｼ","茨城県","常陸大宮市","三美",0,0,0,0,0,0
08225,"31931","3193102","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾓﾘｶﾞﾈ","茨城県","常陸大宮市","盛金",0,0,0,0,0,0
08225,"31931","3193105","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾓﾛｻﾞﾜ","茨城県","常陸大宮市","諸沢",0,0,0,0,0,0
08225,"31931","3193111","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾔﾏｶﾞﾀ","茨城県","常陸大宮市","山方",0,0,0,0,0,0
08225,"31931","3193103","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾔﾜﾗ","茨城県","常陸大宮市","家和楽",0,0,0,0,0,0
08225,"31922","3192266","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾕｶﾞﾀﾞｲﾁﾖｳ","茨城県","常陸大宮市","抽ケ台町",0,0,0,0,0,0
08225,"31924","3192417","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾕｺﾞｳﾄ","茨城県","常陸大宮市","油河内",0,0,0,0,0,0
08225,"31924","3192414","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾖｼﾏﾙ","茨城県","常陸大宮市","吉丸",0,0,0,0,0,0
08225,"31922","3192222","ｲﾊﾞﾗｷｹﾝ","ﾋﾀﾁｵｵﾐﾔｼ","ﾜｶﾊﾞﾔｼ","茨城県","常陸大宮市","若林",0,0,0,0,0,0
08226,"31101","3110100","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","茨城県","那珂市","以下に掲載がない場合",0,0,0,0,0,0
08226,"31101","3110134","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｲｲﾀﾞ","茨城県","那珂市","飯田",0,0,0,0,0,0
08226,"31921","3192102","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｳﾘﾂﾞﾗ","茨城県","那珂市","瓜連",0,0,0,0,0,0
08226,"31101","3110125","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｵｵｳﾁ","茨城県","那珂市","大内",0,0,0,0,0,0
08226,"31101","3110135","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｶｼﾏ","茨城県","那珂市","鹿島",0,0,0,0,0,0
08226,"31101","3110136","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｶﾄﾍﾞ","茨城県","那珂市","門部",0,0,0,0,0,0
08226,"31101","3110116","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｶﾐｶﾞﾁ","茨城県","那珂市","上河内",0,0,0,0,0,0
08226,"31101","3110123","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｶﾐｸﾆｲ","茨城県","那珂市","上国井",0,0,0,0,0,0
08226,"31101","3110131","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｷﾀｻｶｲﾃﾞ","茨城県","那珂市","北酒出",0,0,0,0,0,0
08226,"31101","3110133","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｺｳﾉｽ","茨城県","那珂市","鴻巣",0,0,0,0,0,0
08226,"31101","3110111","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｺﾞﾀﾞｲ","茨城県","那珂市","後台",0,0,0,0,0,0
08226,"31921","3192105","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｺﾄｸ","茨城県","那珂市","古徳",0,0,0,0,0,0
08226,"31921","3192106","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｼｽﾞ","茨城県","那珂市","静",0,0,0,0,0,0
08226,"31101","3110126","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｼﾓｴﾄﾞ","茨城県","那珂市","下江戸",0,0,0,0,0,0
08226,"31921","3192107","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｼﾓｵｵｶﾞ","茨城県","那珂市","下大賀",0,0,0,0,0,0
08226,"31101","3110105","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｽｶﾞﾔ","茨城県","那珂市","菅谷",0,0,0,0,0,0
08226,"31101","3110106","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ｽｷﾞ","茨城県","那珂市","杉",0,0,0,0,0,0
08226,"31101","3110110","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾀｹﾉｳﾁ","茨城県","那珂市","竹ノ内",0,0,1,0,0,0
08226,"31101","3110124","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾀｻｷ","茨城県","那珂市","田崎",0,0,0,0,0,0
08226,"31101","3110112","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾂﾀﾞ","茨城県","那珂市","津田",0,0,0,0,0,0
08226,"31101","3110104","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾂﾂﾐ","茨城県","那珂市","堤",0,0,0,0,0,0
08226,"31101","3110122","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾄ","茨城県","那珂市","戸",0,0,0,0,0,0
08226,"31101","3110121","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾄｻﾞｷ","茨城県","那珂市","戸崎",0,0,0,0,0,0
08226,"31101","3110117","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾄﾖﾊﾞﾐ","茨城県","那珂市","豊喰",0,0,0,0,0,0
08226,"31921","3192103","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾅｶｻﾞﾄ","茨城県","那珂市","中里",0,0,0,0,0,0
08226,"31101","3110113","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾅｶﾀﾞｲ","茨城県","那珂市","中台",0,0,0,0,0,0
08226,"31101","3110115","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾆｼｷﾉｸﾗ","茨城県","那珂市","西木倉",0,0,0,0,0,0
08226,"31101","3110108","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾇｶﾀﾞｷﾀｺﾞｳ","茨城県","那珂市","額田北郷",0,0,0,0,0,0
08226,"31101","3110109","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾇｶﾀﾞﾋｶﾞｼｺﾞｳ","茨城県","那珂市","額田東郷",0,0,0,0,0,0
08226,"31101","3110107","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾇｶﾀﾞﾐﾅﾐｺﾞｳ","茨城県","那珂市","額田南郷",0,0,0,0,0,0
08226,"31101","3110114","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾋｶﾞｼｷﾉｸﾗ","茨城県","那珂市","東木倉",0,0,0,0,0,0
08226,"31921","3192104","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾋﾗﾉ","茨城県","那珂市","平野",0,0,0,0,0,0
08226,"31101","3110118","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾌｸﾀﾞ","茨城県","那珂市","福田",0,0,0,0,0,0
08226,"31101","3110132","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾐﾅﾐｻｶｲﾃﾞ","茨城県","那珂市","南酒出",0,0,0,0,0,0
08226,"31101","3110102","ｲﾊﾞﾗｷｹﾝ","ﾅｶｼ","ﾑｺｳﾔﾏ","茨城県","那珂市","向山",0,0,0,0,0,0
